AtomicUnitID,SourceDoc,SourcePrefix,LocalSeq,UnitStatement,SourceRef,ContentHash,InOutStatus,SectionID,DispatchUnitID,Corrects,Notes,CategoryID,CategoryAssignmentStatus,CategoryAssignmentMethod,CategoryAssignmentConfidence,CategoryCandidateIDs,CategoryAssignmentRationale,KnowledgeTypeIDs,SubjectIDs,DecisionRef,OpenIssue,PrimaryKnowledgeTypeID,PrimarySubjectID,Gate4AssignmentStatus,Gate4AssignmentMethod,Gate4AssignmentConfidence,Gate4CandidateSubjectIDs,Gate4AssignmentRationale
HBA-ED013-00074,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,74,"Step 4: define common reusable records - stable local identifiers/references, unit-bearing quantity structure, provenance/source and redistribution/private-status structure, diagnostics/result envelope structure, and analysis-status/epistemic-label references.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L35|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0021",e47549037dce,IN,SEC-ED013-0021,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00075,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,75,"Step 5: define model object records - Project and Model containers; Node coordinates and six-DOF context; Element endpoints, type, material/section references, local coordinate basis, and result-station hooks; plus Material, Component, Section, Support/Restraint, LoadCase, Combination, Result, and Report records at the authorized level.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L43|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0021",e41648e2c207,IN,SEC-ED013-0021,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00076,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,76,"Step 6: apply data-boundary guards - do not populate protected standards values, copied formulas, dimensional/allowable tables, commercial software examples, proprietary catalog data, or private user data; require provenance or explicit TBD for public examples; represent code-specific values as user-supplied/private inputs or rule-pack references.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L49|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0021",fc4ad199f8ff,IN,SEC-ED013-0021,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00077,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,77,"Step 7: encode status and authority boundaries - use analysis statuses consistent with docs/TYPES.md, exclude any automatic code-compliant/certified/approved status, and preserve separate mechanics result, user-rule-check, and human-review/acceptance records.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L54|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0021",399dc2f5c3c1,IN,SEC-ED013-0021,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00078,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,78,"Step 8: prepare examples and fixtures only when authorized using invented, original, public-domain, or permissively licensed data with provenance, marked non-code/non-compliance, with a fixture provenance manifest or TBD manifest path before example-based tests are accepted.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L59|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0021",aba5cd03c3b2,IN,SEC-ED013-0021,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00079,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,79,"Step 9: verify schema behavior - run JSON Schema validation against valid/invalid invented fixtures, check object-family coverage, required units, provenance, status, diagnostics, public/private boundary, envelope compatibility, hash payload scope, and deterministic round trips, recording deferred checks as TBD.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L65|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0021",2066c83643ed,IN,SEC-ED013-0021,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00080,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,80,"Step 10: prepare review handoff - summarize coverage against SOW-041 and DEL-02-01, list TBDs and conflict-table items, reference the durable human-ruling record (or mark its path TBD), and identify any required docs/TYPES.md update without modifying it unless write scope authorizes that file.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L74|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0021",b9bdf3c3fb9e,IN,SEC-ED013-0021,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00081,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,81,Verification: only DEL-02-01 authorized files are modified during the run (scope check).,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L84|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0022",c03ff4b041cd,IN,SEC-ED013-0022,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00082,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,82,"Verification: Datasheet.md, Specification.md, Guidance.md, and Procedure.md exist and retain their default sections.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L85|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0022",e72eff0956b5,IN,SEC-ED013-0022,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00083,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,83,Verification: non-trivial requirements cite local governance/register/source slices or are labeled ASSUMPTION/TBD (source-grounding check).,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L86|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0022",32b9abf92e04,IN,SEC-ED013-0022,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00084,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,84,"Verification: Project, Model, Node, Element, Material, Component, Load/LoadCase, Result, and Report are covered (object-family check).","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L88|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0022",02588307e3f6,IN,SEC-ED013-0022,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00085,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,85,Verification: unit-aware and provenance/status requirements are visible and mapped to field or record families.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L90|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0022",d52d555e1c04,IN,SEC-ED013-0022,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00086,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,86,"Verification: JSON payload hashes have a documented payload boundary and canonicalization basis, or an explicit deferral (hash-scope check).","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L92|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0022",bb53ba666d31,IN,SEC-ED013-0022,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00087,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,87,"Verification: no compliance, certification, approval, sealing, or professional-reliance claim is made by the software/schema (authority check).","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L95|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0022",0fecc1e71c34,IN,SEC-ED013-0022,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00088,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,88,Verification: _STATUS.md moves from OPEN to INITIALIZED only after Pass 1+2 document creation succeeds.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L97|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0022",477b6af55b30,IN,SEC-ED013-0022,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00089,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,89,"The specification governs the DEL-02-01 document-level contract for a canonical domain model schema in PKG-02, defining the intended public schema boundary for project, model, node, element, material, component, load, result, and report entities and recording constraints a future schemas/model.schema.yaml must satisfy.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L5|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0026",7ac2b004167f,IN,SEC-ED013-0026,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00090,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,90,In scope: canonical object families and common schema definitions required by SOW-041.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L9|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0026",8ae8695be30c,IN,SEC-ED013-0026,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00091,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,91,In scope: JSON Schema 2020-12 as the public schema/interchange baseline.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L10|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0026",d15e24021441,IN,SEC-ED013-0026,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00092,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,92,"In scope: unit, provenance, diagnostics, status, reproducibility, and data-boundary requirements for model-schema records.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L11|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0026",62b163abe991,IN,SEC-ED013-0026,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00093,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,93,"In scope: verification expectations for schema validation, examples, and round-trip behavior.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L12|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0026",3c2373188d24,IN,SEC-ED013-0026,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00094,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,94,Out of scope: numerical solver implementation.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L16|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0026",d8b1ac8a3e91,OUT,SEC-ED013-0026,UNIT-ED013-0001,,,,,,,,,,,,,,,,,,,
HBA-ED013-00095,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,95,Out of scope: GUI model tree/property editor behavior.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L17|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0026",84bf1f559583,OUT,SEC-ED013-0026,UNIT-ED013-0001,,,,,,,,,,,,,,,,,,,
HBA-ED013-00096,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,96,Out of scope: detailed material/component library population.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L18|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0026",a8e6884ea8b9,OUT,SEC-ED013-0026,UNIT-ED013-0001,,,,,,,,,,,,,,,,,,,
HBA-ED013-00097,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,97,Out of scope: rule-pack evaluator implementation or code-specific rule content.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L19|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0026",2b0d9876c940,OUT,SEC-ED013-0026,UNIT-ED013-0001,,,,,,,,,,,,,,,,,,,
HBA-ED013-00098,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,98,Out of scope: report generator implementation.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L20|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0026",db0d4f84742e,OUT,SEC-ED013-0026,UNIT-ED013-0001,,,,,,,,,,,,,,,,,,,
HBA-ED013-00099,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,99,Out of scope: physical project-file package/container selection.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L21|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0026",114af8a04653,OUT,SEC-ED013-0026,UNIT-ED013-0001,,,,,,,,,,,,,,,,,,,
HBA-ED013-00100,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,100,"Out of scope: any code-compliance, certification, approval, or professional-authentication claim.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L22|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0026",04270ee79f3b,OUT,SEC-ED013-0026,UNIT-ED013-0001,,,,,,,,,,,,,,,,,,,
